date,close,value
2021-02-05,3886.83,0.3897472454245321
2021-02-08,3915.59,0.7399345996609075
2021-02-09,3911.23,-0.11134975827398197
2021-02-10,3909.88,-0.03451599624669788
2021-02-11,3916.38,0.16624551137118804
2021-02-12,3934.83,0.47109831017417836
2021-02-16,3932.59,-0.05692749114954987
2021-02-17,3931.33,-0.03203995331321208
2021-02-18,3913.97,-0.4415808390544673
2021-02-19,3906.71,-0.18548941356217874
2021-02-22,3876.5,-0.7732849379657014
2021-02-23,3881.37,0.12562878885591378
2021-02-24,3925.43,1.135166191319037
2021-02-25,3829.34,-2.4478846903396523
2021-02-26,3811.15,-0.47501658249202716
2021-03-01,3901.82,2.3790719336683086
2021-03-02,3870.29,-0.8080844323930969
2021-03-03,3819.72,-1.306620434127681
2021-03-04,3768.47,-1.341721382719152
2021-03-05,3841.94,1.9495975820425837
2021-03-08,3821.35,-0.5359271617984662
2021-03-09,3875.44,1.4154683554241432
2021-03-10,3898.81,0.6030283013025661
2021-03-11,3939.34,1.0395479646353678
2021-03-12,3943.34,0.10153985185334946
2021-03-15,3968.94,0.6491958593476621
2021-03-16,3962.71,-0.15696886322292825
2021-03-17,3974.12,0.28793426720601367
2021-03-18,3915.46,-1.4760500437832724
2021-03-19,3913.1,-0.060273888636330764
2021-03-22,3940.59,0.7025120748255897
2021-03-23,3910.52,-0.7630837006641134
2021-03-24,3889.14,-0.5467303581109473
2021-03-25,3909.52,0.524023305923671
2021-03-26,3974.54,1.6631197691788335
2021-03-29,3971.09,-0.08680249789911887
2021-03-30,3958.55,-0.3157823166939022
2021-03-31,3972.89,0.3622538555784205
2021-04-01,4019.87,1.1825144919693331
2021-04-05,4077.91,1.4438277854756487
2021-04-06,4073.94,-0.09735379152555623
2021-04-07,4079.95,0.14752303666720756
2021-04-08,4097.17,0.4220639958823158
2021-04-09,4128.8,0.7719962803593772
2021-04-12,4127.99,-0.0196182910288778
2021-04-13,4141.59,0.329458162447116
2021-04-14,4124.66,-0.40878020277237415
2021-04-15,4170.42,1.1094247768300924
2021-04-16,4185.47,0.36087492386858155
2021-04-19,4163.26,-0.5306453038726788
2021-04-20,4134.94,-0.6802361610853236
2021-04-21,4173.42,0.9306060063749566
2021-04-22,4134.98,-0.9210671343885979
2021-04-23,4180.17,1.0928710658818286
2021-04-26,4187.62,0.1782224167916624
2021-04-27,4186.72,-0.02149192142553158
2021-04-28,4183.18,-0.08455306301830001
2021-04-29,4211.47,0.6762797680233579
2021-04-30,4181.17,-0.7194637501869883
2021-05-03,4192.66,0.27480346410215795
2021-05-04,4164.66,-0.6678337857112138
2021-05-05,4167.59,0.07035388242977447
2021-05-06,4201.62,0.8165390549454088
2021-05-07,4232.6,0.7373346471123199
2021-05-10,4188.43,-1.0435666020885526
2021-05-11,4152.1,-0.8673894514173552
2021-05-12,4063.04,-2.1449387057151936
2021-05-13,4112.5,1.2173151138064053
2021-05-14,4173.85,1.4917933130699224
2021-05-17,4163.29,-0.25300382141189015
2021-05-18,4127.83,-0.8517302421882755
2021-05-19,4115.68,-0.2943435170537412
2021-05-20,4159.12,1.055475644364945
2021-05-21,4155.86,-0.07838196541576359
2021-05-24,4197.05,0.9911305963146155
2021-05-25,4188.13,-0.2125302295660103
2021-05-26,4195.99,0.1876732575158746
2021-05-27,4200.88,0.11653983922745859
2021-05-28,4204.11,0.07688865190149663
2021-06-01,4202.04,-0.04923753184382651
2021-06-02,4208.12,0.14469162597214869
2021-06-03,4192.85,-0.3628698801364849
2021-06-04,4229.89,0.883408659980689
2021-06-07,4226.52,-0.07967110255822085
2021-06-08,4227.26,0.017508493985585183
2021-06-09,4219.55,-0.18238764589828538
2021-06-10,4239.18,0.4652154850635748
2021-06-11,4247.44,0.19484900381676606
2021-06-14,4255.15,0.18152110447704484
2021-06-15,4246.59,-0.20116799642784233
2021-06-16,4223.7,-0.5390207201542929
2021-06-17,4221.86,-0.04356370007340127
2021-06-18,4166.45,-1.3124547000611053
2021-06-21,4224.79,1.400232812106239
2021-06-22,4246.44,0.5124515064653945
2021-06-23,4241.84,-0.10832603310065858
2021-06-24,4266.49,0.5811157422250579
2021-06-25,4280.7,0.3330606657931945
2021-06-28,4290.61,0.23150419323942906
2021-06-29,4291.8,0.027734984069871516
2021-06-30,4297.5,0.1328114078009257
2021-07-01,4319.94,0.5221640488656032
2021-07-02,4352.34,0.750010416811353
2021-07-06,4343.54,-0.20219008625245172
2021-07-07,4358.13,0.3359011313352811
2021-07-08,4320.82,-0.856101125941644
2021-07-09,4369.55,1.127795187024705
2021-07-12,4384.63,0.345115629755921
2021-07-13,4369.21,-0.3516830382495284
2021-07-14,4374.3,0.11649703264435818
2021-07-15,4360.03,-0.32622362435132946
2021-07-16,4327.16,-0.7538938952254881
2021-07-19,4258.49,-1.5869531055010655
2021-07-20,4323.06,1.516265155019747
2021-07-21,4358.69,0.8241847210077813
2021-07-22,4367.48,0.20166609692362503
2021-07-23,4411.79,1.0145438559535647
2021-07-26,4422.3,0.2382253008416102
2021-07-27,4401.46,-0.47124799312575627
2021-07-28,4400.64,-0.018630181803303003
2021-07-29,4419.15,0.4206206369982368
2021-07-30,4395.26,-0.5406016994218166
2021-08-02,4387.16,-0.18428943907755624
2021-08-03,4423.15,0.8203484714484954
2021-08-04,4402.66,-0.46324452030791496
2021-08-05,4429.1,0.6005460335342772
2021-08-06,4436.52,0.16752839177258672
2021-08-09,4432.35,-0.0939925887858073
2021-08-10,4436.75,0.0992701388653705
2021-08-11,4447.7,0.24680227644109376
2021-08-12,4460.83,0.2952087595835984
2021-08-13,4468.0,0.1607324197514748
2021-08-16,4479.71,0.26208594449417255
2021-08-17,4448.08,-0.7060724912996585
2021-08-18,4400.27,-1.0748457761550978
2021-08-19,4405.8,0.12567410636163956
2021-08-20,4441.67,0.8141540696354754
2021-08-23,4479.53,0.8523820995256282
2021-08-24,4486.23,0.14956926284677152
2021-08-25,4496.19,0.22201269217136943
2021-08-26,4470.0,-0.5824931775569864
2021-08-27,4509.37,0.8807606263982137
2021-08-30,4528.79,0.430658828173347
2021-08-31,4522.68,-0.1349146239944865
2021-09-01,4524.09,0.03117620525883158
2021-09-02,4536.95,0.28425606033477546
2021-09-03,4535.43,-0.0335026835208585
2021-09-07,4520.03,-0.3395488410139813
2021-09-08,4514.07,-0.13185753191903293
2021-09-09,4493.28,-0.46055998245485563
2021-09-10,4458.58,-0.7722643592208756
2021-09-13,4468.73,0.22765095613401787
2021-09-14,4443.05,-0.574659914561837
2021-09-15,4480.7,0.8473908688851006
2021-09-16,4473.75,-0.15510969268194286
2021-09-17,4432.99,-0.9110924839340617
2021-09-20,4357.73,-1.6977254629493954
2021-09-21,4354.19,-0.08123495489623656
2021-09-22,4395.64,0.9519566210937302
2021-09-23,4448.98,1.2134751708511082
2021-09-24,4455.48,0.14610090402744635
2021-09-27,4443.11,-0.27763563072890074
2021-09-28,4352.63,-2.0364114325326033
2021-09-29,4359.46,0.1569166228234442
2021-09-30,4307.54,-1.1909731939276913
2021-10-01,4357.04,1.1491477734391298
2021-10-04,4300.46,-1.2985880322420762
2021-10-05,4345.72,1.0524455523362564
2021-10-06,4363.55,0.41028874386752623
2021-10-07,4399.76,0.829828923697451
2021-10-08,4391.34,-0.19137407494954628
2021-10-11,4361.19,-0.686578584213482
2021-10-12,4350.65,-0.24167715692277048
2021-10-13,4363.8,0.3022536862308023
2021-10-14,4438.26,1.706311013337003
2021-10-15,4471.37,0.7460130771969053
2021-10-18,4486.46,0.33748045900920953
2021-10-19,4519.63,0.739335690054066
2021-10-20,4536.19,0.3664016744733489
2021-10-21,4549.78,0.2995906256131331
2021-10-22,4544.9,-0.10725793335062406
2021-10-25,4566.48,0.47481792778718557
2021-10-26,4574.79,0.18197824144636776
2021-10-27,4551.68,-0.5051597996847845
2021-10-28,4596.42,0.9829337739032606
2021-10-29,4605.38,0.19493431844783693
2021-11-01,4613.67,0.18000686154020507
2021-11-02,4630.65,0.36803672564356127
2021-11-03,4660.57,0.646129593037692
2021-11-04,4680.06,0.4181891914508462
2021-11-05,4697.53,0.37328581257503046
2021-11-08,4701.7,0.08877005575269603
2021-11-09,4685.25,-0.34987345002870374
2021-11-10,4646.71,-0.8225815057894437
2021-11-11,4649.27,0.05509274303756584
2021-11-12,4682.85,0.7222639253044116
2021-11-15,4682.8,-0.0010677258507119092
2021-11-16,4700.9,0.3865208849406221
2021-11-17,4688.67,-0.26016294752068125
2021-11-18,4704.54,0.338475516511072
2021-11-19,4697.96,-0.13986489646171663
2021-11-22,4682.94,-0.31971323723489764
2021-11-23,4690.7,0.16570786727996278
2021-11-24,4701.46,0.2293900697124096
2021-11-26,4594.62,-2.272485568312821
2021-11-29,4655.27,1.3200221128189193
2021-11-30,4567.0,-1.896130621854386
2021-12-01,4513.04,-1.1815195971097037
2021-12-02,4577.1,1.4194423271231882
2021-12-03,4538.43,-0.8448580979222631
2021-12-06,4591.67,1.1730928977641941
2021-12-07,4686.75,2.0707063007576743
2021-12-08,4701.21,0.30852936469836223
2021-12-09,4667.45,-0.7181129964413446
2021-12-10,4712.02,0.954911139915815
2021-12-13,4668.97,-0.9136209099282255
2021-12-14,4634.09,-0.7470598440341258
2021-12-15,4709.85,1.6348409288555077
2021-12-16,4668.67,-0.874337823922211
2021-12-17,4620.64,-1.0287726483131143
2021-12-20,4568.02,-1.1388032826621375
2021-12-21,4649.23,1.7777943178882483
2021-12-22,4696.56,1.0180180373954517
2021-12-23,4725.79,0.6223704157936716
2021-12-27,4791.19,1.383895602639984
2021-12-28,4786.35,-0.10101874482121298
2021-12-29,4793.06,0.14019033292591576
2021-12-30,4778.73,-0.2989739331450192
2021-12-31,4766.18,-0.26262207741385435
2022-01-03,4796.56,0.637407735335227
2022-01-04,4793.54,-0.0629617892823231
2022-01-05,4700.58,-1.939276609770646
2022-01-06,4696.05,-0.09637108612128298
2022-01-07,4677.03,-0.40502124125595396
2022-01-10,4670.29,-0.14410854751839564
2022-01-11,4713.07,0.9160030747555226
2022-01-12,4726.35,0.2817696321081753
2022-01-13,4659.03,-1.4243549462058636
2022-01-14,4662.85,0.08199131578892072
2022-01-18,4577.11,-1.83878958147915
2022-01-19,4532.76,-0.9689520243122751
2022-01-20,4482.73,-1.103742532143781
2022-01-21,4397.94,-1.8914813071498782
2022-01-24,4410.13,0.27717522294530283
2022-01-25,4356.45,-1.2171976789799865
2022-01-26,4349.93,-0.14966314315554285
2022-01-27,4326.51,-0.5383994684971971
2022-01-28,4431.85,2.4347568825681787
2022-01-31,4515.55,1.8886018254227865
2022-02-01,4546.54,0.6862951356977565
2022-02-02,4589.38,0.9422549895085064
2022-02-03,4477.44,-2.4391094221877574
2022-02-04,4500.53,0.5156964694110977
2022-02-07,4483.87,-0.3701786234065696
2022-02-08,4521.54,0.8401224834796661
2022-02-09,4587.18,1.4517177775713597
2022-02-10,4504.08,-1.8115705073705524
2022-02-11,4418.64,-1.89694676826343
2022-02-14,4401.67,-0.38405482229827426
2022-02-15,4471.07,1.5766743077059386
2022-02-16,4475.01,0.08812208263346832
2022-02-17,4380.26,-2.1173137043269175
2022-02-18,4348.87,-0.7166241273349194
2022-02-22,4304.76,-1.0142864698185927
2022-02-23,4225.5,-1.8412176288573612
2022-02-24,4288.7,1.4956809844988816
2022-02-25,4384.65,2.2372746986266234
2022-02-28,4373.94,-0.2442612295166069
2022-03-01,4306.26,-1.5473463284818578
2022-03-02,4386.54,1.8642627244987553
2022-03-03,4363.49,-0.5254711002293466
2022-03-04,4328.87,-0.793401612012401
2022-03-07,4201.09,-2.951809594651711
2022-03-08,4170.7,-0.7233836932796112
2022-03-09,4277.88,2.569832402234651
2022-03-10,4259.52,-0.42918454935622075
2022-03-11,4204.31,-1.2961554353542182
2022-03-14,4173.11,-0.742095611408311
2022-03-15,4262.45,2.1408493905025416
2022-03-16,4357.86,2.2383840279651235
2022-03-17,4411.67,1.2347803738532281
2022-03-18,4463.12,1.1662250349640857
2022-03-21,4461.18,-0.043467350194470455
2022-03-22,4511.61,1.1304184094790948
2022-03-23,4456.24,-1.2272780670315009
2022-03-24,4520.16,1.4343931206577842
2022-03-25,4543.06,0.5066192347173759
2022-03-28,4575.52,0.7144963967017803
2022-03-29,4631.6,1.2256530405287291
2022-03-30,4602.45,-0.6293721392175655
2022-03-31,4530.41,-1.5652532890091164
2022-04-01,4545.86,0.34102873691344016
2022-04-04,4582.64,0.80908782936564
2022-04-05,4525.12,-1.2551716914267819
2022-04-06,4481.15,-0.9716869386889204
2022-04-07,4500.21,0.42533724601945266
2022-04-08,4488.28,-0.26509873983658894
2022-04-11,4412.53,-1.6877289295676778
2022-04-12,4397.45,-0.3417540503973915
2022-04-13,4446.59,1.1174658040455254
2022-04-14,4392.59,-1.2144137417661627
2022-04-18,4391.69,-0.0204890508788802
2022-04-19,4462.21,1.6057599693967584
2022-04-20,4459.45,-0.06185275905885579
2022-04-21,4393.66,-1.475294038502506
2022-04-22,4271.78,-2.773997077607282
2022-04-25,4296.12,0.5697858972138148
2022-04-26,4175.2,-2.814632738377887
2022-04-27,4183.96,0.20981030848821192
2022-04-28,4287.5,2.474689050564538
2022-04-29,4131.93,-3.6284548104956182
2022-05-02,4155.38,0.5675313957399952
2022-05-03,4175.48,0.4837102743912469
2022-05-04,4300.17,2.98624349775356
2022-05-05,4146.87,-3.5649753381843063
2022-05-06,4123.34,-0.5674159064547379
2022-05-09,3991.24,-3.2037134944001844
2022-05-10,4001.05,0.245788276325154
2022-05-11,3935.18,-1.6463178415666024
2022-05-12,3930.08,-0.12960017076728558
2022-05-13,4023.89,2.386974310955492
2022-05-16,4008.01,-0.3946429947140562
2022-05-17,4088.85,2.0169610355263545
2022-05-18,3923.68,-4.039522115020122
2022-05-19,3900.79,-0.5833809077192775
2022-05-20,3901.36,0.014612424662696633
2022-05-23,3973.75,1.8555067976295359
2022-05-24,3941.48,-0.8120792702107527
2022-05-25,3978.73,0.9450764687376267
2022-05-26,4057.84,1.988322907058282
2022-05-27,4158.24,2.4742227391912897
2022-05-31,4132.15,-0.6274289122320975
2022-06-01,4101.23,-0.7482787410912017
2022-06-02,4176.82,1.8431056049039052
2022-06-03,4108.54,-1.6347364741597592
2022-06-06,4121.43,0.31373675320187644
2022-06-07,4160.68,0.9523393579413009
2022-06-08,4115.77,-1.0793908688002896
2022-06-09,4017.82,-2.3798705952956634
2022-06-10,3900.86,-2.911031355312088
2022-06-13,3749.63,-3.876837415339185
2022-06-14,3735.48,-0.37737056722930706
2022-06-15,3789.99,1.4592502168395916
2022-06-16,3666.77,-3.2511959134456814
2022-06-17,3674.84,0.22008470670371594
2022-06-21,3764.79,2.447725615264873
2022-06-22,3759.89,-0.13015334188627437
2022-06-23,3795.73,0.9532193760987795
2022-06-24,3911.74,3.056329085577736
2022-06-27,3900.11,-0.2973101484249896
2022-06-28,3821.55,-2.014302160708281
2022-06-29,3818.83,-0.0711753084481459
2022-06-30,3785.38,-0.8759227302603145
2022-07-01,3825.33,1.0553762105785847
2022-07-05,3831.39,0.15841770513915776
2022-07-06,3845.08,0.3573115762164569
2022-07-07,3902.62,1.4964578110208349
2022-07-08,3899.38,-0.08302114989416909
2022-07-11,3854.43,-1.1527473598367033
2022-07-12,3818.8,-0.9243908956706903
2022-07-13,3801.78,-0.44568974546977946
2022-07-14,3790.38,-0.299859539478875
2022-07-15,3863.16,1.9201241036518768
2022-07-18,3830.85,-0.8363619420370894
2022-07-19,3936.69,2.7628333137554417
2022-07-20,3959.9,0.5895816028186118
2022-07-21,3998.95,0.9861360135356989
2022-07-22,3961.63,-0.9332449768064022
2022-07-25,3966.84,0.13151152429682345
2022-07-26,3921.05,-1.1543193070554847
2022-07-27,4023.61,2.6156259165274642
2022-07-28,4072.43,1.2133382708562568
2022-07-29,4130.29,1.4207733466259809
2022-08-01,4118.63,-0.28230463236237346
2022-08-02,4091.19,-0.6662409587654183
2022-08-03,4155.17,1.5638481713144525
2022-08-04,4151.94,-0.07773448499099889
2022-08-05,4145.19,-0.16257460367924415
2022-08-08,4140.06,-0.12375789770792123
2022-08-09,4122.47,-0.4248730694724312
2022-08-10,4210.24,2.1290634013103604
2022-08-11,4207.27,-0.07054229687617486
2022-08-12,4280.15,1.7322396708554288
2022-08-15,4297.14,0.396948705068767
2022-08-16,4305.2,0.18756661407353103
2022-08-17,4274.04,-0.7237758989129373
2022-08-18,4283.74,0.22695154935377104
2022-08-19,4228.48,-1.2899942573545653
2022-08-22,4137.99,-2.1400124867564707
2022-08-23,4128.73,-0.22378014446627903
2022-08-24,4140.77,0.29161509713642175
2022-08-25,4199.12,1.409158200044902
2022-08-26,4057.66,-3.3688010821315006
2022-08-29,4030.61,-0.6666403789376107
2022-08-30,3986.16,-1.1028107408059928
2022-08-31,3955.0,-0.7817046982559583
2022-09-01,3966.85,0.2996207332490508
2022-09-02,3924.26,-1.0736478566116592
2022-09-06,3908.19,-0.4095039574340209
2022-09-07,3979.87,1.8340971140093032
2022-09-08,4006.18,0.6610768693449787
2022-09-09,4067.36,1.5271405678227268
2022-09-12,4110.41,1.058426104401855
2022-09-13,3932.69,-4.3236562775976095
2022-09-14,3946.01,0.33869946525153516
2022-09-15,3901.35,-1.1317761485652666
2022-09-16,3873.33,-0.7182129262947479
2022-09-19,3899.89,0.6857148758303566
2022-09-20,3855.93,-1.1272112803181633
2022-09-21,3789.93,-1.7116493297336777
2022-09-22,3757.99,-0.8427596288058115
2022-09-23,3693.23,-1.723261637204987
2022-09-26,3655.04,-1.0340542018774879
2022-09-27,3647.29,-0.21203598319033956
2022-09-28,3719.04,1.9672140136923533
2022-09-29,3640.47,-2.1126419721218426
2022-09-30,3585.62,-1.506673588849794
2022-10-03,3678.43,2.588394754603107
2022-10-04,3790.93,3.0583700111188827
2022-10-05,3783.28,-0.20179744811957834
2022-10-06,3744.52,-1.0245078344716774
2022-10-07,3639.66,-2.8003589245083504
2022-10-10,3612.39,-0.7492458086744369
2022-10-11,3588.84,-0.6519229651283376
2022-10-12,3577.03,-0.3290756901951575
2022-10-13,3669.91,2.5965675434648228
2022-10-14,3583.07,-2.3662705624933444
2022-10-17,3677.95,2.6480085513260976
2022-10-18,3719.98,1.1427561549232745
2022-10-19,3695.16,-0.6672078882144605
2022-10-20,3665.78,-0.7950941231232078
2022-10-21,3752.75,2.3724828003862664
2022-10-24,3797.34,1.1881953234294862
2022-10-25,3859.11,1.6266649812763712
2022-10-26,3830.6,-0.7387713747470381
2022-10-27,3807.3,-0.6082598026418751
2022-10-28,3901.06,2.4626375646783716
2022-10-31,3871.98,-0.7454384193014141
2022-11-01,3856.1,-0.410126085362017
2022-11-02,3759.69,-2.500194497030672
2022-11-03,3719.89,-1.0585979163175718
2022-11-04,3770.55,1.3618682272863003
2022-11-07,3806.8,0.961398204505981
2022-11-08,3828.11,0.5597877482399927
2022-11-09,3748.57,-2.0777877333723382
2022-11-10,3956.37,5.543447234545429
2022-11-11,3992.93,0.9240793960120008
2022-11-14,3957.25,-0.8935794015923149
2022-11-15,3991.73,0.8713121485880437
2022-11-16,3958.79,-0.8252061136399536
2022-11-17,3946.56,-0.3089327799655983
2022-11-18,3965.34,0.4758574556069206
2022-11-21,3949.94,-0.38836518432215916
2022-11-22,4003.58,1.3579953113211918
2022-11-23,4027.26,0.5914706337827758
2022-11-25,4026.12,-0.02830708720074071
2022-11-28,3963.94,-1.544414970244301
2022-11-29,3957.63,-0.15918505325509535
2022-11-30,4080.11,3.0947814727501077
2022-12-01,4076.57,-0.08676236670089876
2022-12-02,4071.7,-0.11946317615054713
2022-12-05,3998.84,-1.7894245646781326
2022-12-06,3941.26,-1.4399175760970717
2022-12-07,3933.92,-0.1862348589029894
2022-12-08,3963.51,0.7521759466384781
2022-12-09,3934.38,-0.7349546235533633
2022-12-12,3990.56,1.4279251114533986
2022-12-13,4019.65,0.7289703700733785
2022-12-14,3995.32,-0.6052765788066128
2022-12-15,3895.75,-2.492165834025817
2022-12-16,3852.36,-1.1137778348199956
2022-12-19,3817.66,-0.9007465553582783
2022-12-20,3821.62,0.10372846193742458
2022-12-21,3878.44,1.4868040255179737
2022-12-22,3822.39,-1.4451686760656446
2022-12-23,3844.82,0.5868056373107056
2022-12-27,3829.25,-0.40496044028068834
2022-12-28,3783.22,-1.202063067180259
2022-12-29,3849.28,1.7461316021801565
2022-12-30,3839.5,-0.25407348906808513
2023-01-03,3824.14,-0.4000520901158988
2023-01-04,3852.97,0.753894993384141
2023-01-05,3808.1,-1.164556173549236
2023-01-06,3895.08,2.284078674404566
2023-01-09,3892.09,-0.07676350678290644
2023-01-10,3919.25,0.6978255898501873
2023-01-11,3969.61,1.2849397206098123
2023-01-12,3983.17,0.341595270064321
2023-01-13,3999.09,0.3996816605869258
2023-01-17,3990.97,-0.20304619300891558
2023-01-18,3928.86,-1.556263264319191
2023-01-19,3898.85,-0.7638348019527341
2023-01-20,3972.61,1.891839901509429
2023-01-23,4019.81,1.188135759613962
2023-01-24,4016.95,-0.07114764130643492
2023-01-25,4016.22,-0.018172991946630024
2023-01-26,4060.43,1.1007863115068517
2023-01-27,4070.56,0.24948096630159622
2023-01-30,4017.77,-1.2968731575016657
2023-01-31,4076.6,1.4642450911824145
2023-02-01,4119.21,1.0452337732424155
2023-02-02,4179.76,1.469942051995421
2023-02-03,4136.48,-1.0354661511665864
2023-02-06,4111.08,-0.6140486597300043
2023-02-07,4164.0,1.287252984617182
2023-02-08,4117.86,-1.1080691642651352
2023-02-09,4081.5,-0.8829829085981511
2023-02-10,4090.46,0.21952713463186946
2023-02-13,4137.29,1.1448590134117032
2023-02-14,4136.13,-0.02803767683676739
2023-02-15,4147.6,0.27731236687436045
